baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000168685	105.635351778585	-2.69096747459463	0.400143515759732	41.9446506532302	9.38938986144157e-11	1.34264279533567e-09
ENSG00000139926	269.634920620739	-1.41033089224702	0.215155896399565	41.9116411536554	9.54924262508181e-11	1.36202355336693e-09
ENSG00000107821	103.601968255233	1.89249791141796	0.289322525883852	41.8827926807967	9.69117425826596e-11	1.37954179704359e-09
ENSG00000118503	1253.70416189992	-2.29655628001762	0.339112645137048	41.8816789170503	9.69669600231208e-11	1.37954179704359e-09
ENSG00000137880	90.8819317469264	-2.12717041257166	0.324884980793155	41.7348057291993	1.04531448788755e-10	1.4846470013091e-09
ENSG00000188807	370.721745604755	-1.13646682807295	0.174647651214773	41.7221703743952	1.05209177510742e-10	1.49301064234416e-09
ENSG00000117069	40.1374705509752	-3.51210009346739	0.546056861181673	41.6178944570547	1.10972875703438e-10	1.57347363507947e-09
ENSG00000162009	161.256292287813	1.51890012777253	0.234187471042571	41.3291358205679	1.28637167357377e-10	1.80715860028315e-09
ENSG00000145979	148.331882945466	1.42476215796349	0.220797626273288	41.2255955098991	1.35634755994142e-10	1.90228311370081e-09
ENSG00000134339	260.148902800433	-1.47662654114732	0.227334512206487	41.1679366467091	1.39695412793214e-10	1.95433998813621e-09
ENSG00000175567	242.176730491455	-1.32326555446501	0.204416052388009	41.1589393848155	1.40339935168955e-10	1.96172345316871e-09
ENSG00000285933	79.2376595964177	-2.22250843706025	0.342349504576152	41.1550294114851	1.40620954730955e-10	1.96401769026559e-09
ENSG00000197355	266.761459478469	-1.13663837645744	0.176638059327386	40.9818861290823	1.5364667288951e-10	2.14060646591173e-09
ENSG00000261052	368.094540779322	1.41893606719491	0.218799063059244	40.9145624298383	1.59031702784851e-10	2.21196247532374e-09
ENSG00000282988	141.792580280152	1.85884041793472	0.286624429978175	40.720542432876	1.7563113066072e-10	2.43478074039721e-09
ENSG00000164199	272.484007217729	-1.12721756613864	0.17575897857448	40.6922144858135	1.78195732672587e-10	2.46829736221336e-09
ENSG00000188549	592.595661435846	-1.19213404229187	0.185265890532361	40.5104648736828	1.95565801760233e-10	2.70221759965085e-09
ENSG00000074047	143.756778014642	-2.10324891921076	0.321427768061483	40.4579016824357	2.00898334585034e-10	2.77361858479684e-09
ENSG00000151240	238.561500110081	1.79021127404658	0.276444632458498	40.303658547545	2.17401479682769e-10	2.99162953450441e-09
ENSG00000258708	89.7489316491161	1.87981370424443	0.29432869814698	40.226685060718	2.26138104146543e-10	3.10422583812926e-09
ENSG00000133321	301.593658814928	-1.21615283245311	0.190516129895238	40.1203684168166	2.38786184864721e-10	3.27250038996496e-09
ENSG00000111845	328.929753854918	1.03297299544784	0.162485553957523	40.0399383977354	2.48823084936281e-10	3.40727422420489e-09
ENSG00000121380	177.707320773033	1.34256825487727	0.211111322595064	39.9849725065651	2.55924187887217e-10	3.49312608032576e-09
ENSG00000262188	189.089483063392	1.39429020361979	0.218670134210403	39.9510833075448	2.60403109782814e-10	3.55137422935945e-09
ENSG00000169031	20.3392031167474	-5.41402642811651	0.902821234116419	39.8485121576251	2.7444317161872e-10	3.73981684471836e-09
ENSG00000269313	44.862730284022	2.83376662700071	0.452189643953326	39.7931587772421	2.82332300653125e-10	3.83488061081148e-09
ENSG00000108622	292.118651829745	-1.09759103113232	0.173346095321259	39.6552502925379	3.02989077817747e-10	4.10550200443047e-09
ENSG00000100234	16.5101717960518	7.47217407680833	1.35168936675084	39.5721689425776	3.16156961097222e-10	4.27702838998029e-09
ENSG00000258818	209.41326811385	1.49120445780436	0.234825062429372	39.3991794902115	3.45442093044672e-10	4.66194220669605e-09
ENSG00000162654	379.993052738701	-1.25653448023377	0.198270573783729	39.2483924634765	3.73175488048678e-10	5.02009171352593e-09
ENSG00000185100	164.841569672201	1.34593099302323	0.214014064784033	39.1045784831086	4.01700854065877e-10	5.38657442140054e-09
ENSG00000175115	857.015601465273	-1.02373845560077	0.162466916272956	39.0647385649175	4.09982318531187e-10	5.48449276748488e-09
ENSG00000042980	331.744293785054	-1.31535634387186	0.2081501129271	39.0425206833297	4.14674733828603e-10	5.54285193141463e-09
ENSG00000143353	603.882525569151	1.29843532802402	0.204945433136557	39.0135549877084	4.20873124303896e-10	5.61676746191745e-09
ENSG00000140931	351.838701575434	-1.16269533006346	0.184831188983612	38.8910673665805	4.48126496008605e-10	5.96626100311932e-09
ENSG00000185339	210.171250727295	-1.32088655178092	0.210268992165055	38.8416828322673	4.59608019368753e-10	6.10944140936217e-09
ENSG00000205269	137.048847055139	1.48916261436945	0.237830877438618	38.720673527884	4.89002262291998e-10	6.47966562384082e-09
ENSG00000114541	261.237072733877	1.10172001946041	0.176313261452277	38.6914895967003	4.9636856387336e-10	6.57209189141072e-09
ENSG00000189171	722.284830197667	1.0201863153484	0.163118033353423	38.4993392310658	5.47722256994649e-10	7.21224871631982e-09
ENSG00000107957	238.2875501563	1.51501498331097	0.24070578452544	38.3440714266522	5.93079934595158e-10	7.77902346687575e-09
ENSG00000198203	528.000304645337	1.4153140096147	0.225052754504261	38.3177962414522	6.01119413854442e-10	7.87506576965635e-09
ENSG00000137177	265.76258561068	1.22316215293461	0.196181786992218	38.2878105876496	6.10427588298185e-10	7.98163761757674e-09
ENSG00000173137	295.242252360876	1.09865477264843	0.176550316726389	38.2313575404696	6.28345170832229e-10	8.19678226733161e-09
ENSG00000103226	880.740913303485	-1.07557744324394	0.172909923734236	37.9296748242917	7.33411650320685e-10	9.52301587997539e-09
ENSG00000166897	260.479275004995	-1.113540045993	0.180114478403721	37.8196813473212	7.75949781764096e-10	1.00598057354941e-08
ENSG00000169752	134.332891211942	-1.58125186861307	0.254758705027839	37.6839637842851	8.31856108608939e-10	1.07431562927344e-08
ENSG00000205628	26.6693013837969	-4.265151648573	0.722093462801665	37.5891111740642	8.73306362852162e-10	1.12266974052349e-08
ENSG00000137142	112.391584668561	-1.63392622906013	0.264747904000872	37.5232289090637	9.03307654782706e-10	1.15593109030152e-08
ENSG00000167889	73.686293725413	-2.15055025779738	0.347241813154423	37.5144957535637	9.0736124043174e-10	1.16023466984278e-08
ENSG00000269190	139.928215225445	-1.40920410644307	0.228900285166822	37.4664024860215	9.30012767456922e-10	1.18739168076073e-08
ENSG00000240476	78.6182259766439	-2.20485787882955	0.354852761986984	37.3808190917926	9.71731189746561e-10	1.23877294765719e-08
ENSG00000184845	98.8657412380008	-1.98173419624546	0.319978679716039	37.2721313762509	1.02742377038297e-09	1.30383490860836e-08
ENSG00000267221	149.023344992857	1.32894003999177	0.216769578233375	37.2685747903055	1.02929922836803e-09	1.30522910453129e-08
ENSG00000124766	1092.77121657211	1.04664914245551	0.169922528686116	37.2660223023982	1.03064731802572e-09	1.30595295908508e-08
ENSG00000076641	140.297729094281	-1.39835304708778	0.228382227753473	37.0712044463284	1.13893276624694e-09	1.43666278817425e-08
ENSG00000213988	69.4435266600799	-2.03897788517934	0.332495384546681	36.9778110284127	1.19481241429866e-09	1.50151370120016e-08
ENSG00000018236	19.1506182334981	5.72925402043203	1.176765011321	36.7682540751565	1.33039074606562e-09	1.66939696156793e-08
ENSG00000059377	81.2394952565393	2.4107956401725	0.395083403918433	36.7475745226014	1.3445779935301e-09	1.68594025726065e-08
ENSG00000026559	216.511713175511	1.18780716927573	0.194901862021097	36.7282238082787	1.3579907566964e-09	1.69895463097638e-08
ENSG00000103888	982.531745839653	3.23676153212296	0.492448123925667	36.6071126989994	1.44503489471036e-09	1.80164931805331e-08
ENSG00000151014	192.162264959294	-1.63547669295912	0.266310579506366	36.6065703149492	1.44543701984041e-09	1.80164931805331e-08
ENSG00000165572	340.104063147308	1.07369005690344	0.17683113850163	36.4266901570733	1.58517587765724e-09	1.96272108300641e-08
ENSG00000197696	968.894979841935	-1.06651639442545	0.175078246334596	36.4133611672274	1.59605339892135e-09	1.97328103080769e-08
ENSG00000198774	188.518902978597	1.17569622601896	0.194131234065789	36.4054592907053	1.602537216767e-09	1.97693320970038e-08
ENSG00000124875	171.375411533487	-1.95264077297865	0.316427899202064	36.3811860559895	1.62261982321376e-09	1.99877260041332e-08
ENSG00000165507	258.662113200192	1.05224979601526	0.17420110729742	36.19816301958	1.78238488386977e-09	2.19235950357101e-08
ENSG00000134668	202.441585305532	-1.22669849298954	0.203037274580998	36.0770482065346	1.89667705204037e-09	2.32612903856805e-08
ENSG00000089723	250.021532256764	1.12132800924455	0.18593207610699	35.9808816045056	1.99263089563113e-09	2.43138593379769e-08
ENSG00000278834	186.315173950737	1.26829663037941	0.210349824346767	35.9375590212753	2.03743138749569e-09	2.4842468920684e-08
ENSG00000004799	229.788259592913	1.46633597154459	0.241678555039399	35.8795188526044	2.09903636895434e-09	2.55380224990375e-08
ENSG00000124249	174.759348677005	1.27368109174983	0.21174254927908	35.8081203834244	2.17738468949889e-09	2.63956836601446e-08
ENSG00000168301	167.757644909126	1.29925145801463	0.215882921912503	35.7851243930421	2.20323738931613e-09	2.6689830292206e-08
ENSG00000187372	92.0135047690319	-1.72344362139171	0.286696513935169	35.6638681843415	2.344727336197e-09	2.83018022290101e-08
ENSG00000133019	52.4599370404383	-2.40854908951087	0.402030700167128	35.5936023928405	2.43084572200233e-09	2.92781862516725e-08
ENSG00000264230	148.033449337458	-5.04183392247915	0.74921430202155	35.5756814446519	2.4533121731236e-09	2.95276154246581e-08
ENSG00000129007	257.575762535771	1.0539298050894	0.176074156736896	35.5256477948805	2.51714317199879e-09	3.02525318854962e-08
ENSG00000134363	648.296214439714	-1.34484275939576	0.222339544333427	35.5078819777312	2.54020600013334e-09	3.04861008673145e-08
ENSG00000135312	64.5127157392057	2.04196334884413	0.341265841912109	35.4540504465361	2.61138781232556e-09	3.12956761930771e-08
ENSG00000168993	139.14513055311	-1.4524010806858	0.242005347333359	35.4438840121631	2.62505351603742e-09	3.14146361655704e-08
ENSG00000137285	69.6026971180652	1.90944952016863	0.319813785787267	35.379215743986	2.71367285527134e-09	3.24289696403052e-08
ENSG00000110031	131.919200781831	-1.45390979707412	0.24345645763188	35.1818363581153	3.00311521271141e-09	3.563442217795e-08
ENSG00000183671	14.2823397772938	-7.29238394028503	1.37027551638455	35.1535041150754	3.04712613902139e-09	3.61056511902943e-08
ENSG00000184500	467.66257234291	1.05546225576236	0.176788450682515	35.1438886320807	3.06220902894031e-09	3.62587992278049e-08
ENSG00000112304	374.3344084568	1.29281126040344	0.215630140733978	35.0175244993656	3.26751312227189e-09	3.85809947156798e-08
ENSG00000099260	45.3620308886922	2.42879837415784	0.410689178494772	34.9496074158737	3.38349612307879e-09	3.98664108414936e-08
ENSG00000197863	84.1614127259258	2.03637036279002	0.338490040575123	34.9010481664118	3.46894070344507e-09	4.07873629806046e-08
ENSG00000168566	315.286397540756	1.12640191736124	0.189488532269988	34.7917160326302	3.66931436064933e-09	4.30229029222819e-08
ENSG00000135842	275.078198822381	-1.29549748026503	0.217813869491834	34.6549882309287	3.9362862978466e-09	4.59926859363134e-08
ENSG00000254101	31.454008959978	3.25869703330322	0.551334822411721	34.5601824530648	4.13274020095631e-09	4.8087465967083e-08
ENSG00000124787	167.172397569937	1.35693597320582	0.229074202330676	34.550891820886	4.15251250924798e-09	4.82173567245228e-08
ENSG00000181381	615.212584619437	-1.12953799704114	0.190262142022407	34.5286496913133	4.2002339071881e-09	4.87377970363083e-08
ENSG00000019582	166.297270536277	-1.71246822122517	0.28688418548995	34.4870519312691	4.29096262259024e-09	4.95862688594867e-08
ENSG00000169213	269.864893044309	1.11024429427055	0.187998760004691	34.4880992758035	4.28865435358751e-09	4.95862688594867e-08
ENSG00000104691	124.043122624435	1.52626556102584	0.257987357861689	34.4631257332722	4.34403436988561e-09	5.01294405788585e-08
ENSG00000170270	217.248028702234	1.16175520633089	0.196830112539085	34.4464665621388	4.38137451690286e-09	5.05256380459861e-08
ENSG00000135362	116.412811244361	-2.31229093069601	0.380867406013144	34.3256887119581	4.66187534647235e-09	5.37234770723103e-08
ENSG00000153093	115.82842584558	-1.87612838413125	0.314138677472673	34.3031355611451	4.71621308116972e-09	5.4312414112278e-08
ENSG00000150347	330.870462391283	1.06591840008077	0.180951568644631	34.2921025065624	4.74302581434219e-09	5.45464200770551e-08
ENSG00000146950	274.645634455963	-1.0237893346115	0.173983658655382	34.2330620255431	4.88912285883331e-09	5.61497213083509e-08
ENSG00000106031	199.516095392826	1.33334951573558	0.226156372575407	34.1943674825766	4.98730965683401e-09	5.71601479223227e-08
ENSG00000170873	277.480416284103	1.17379489972759	0.199411091845824	34.096399109576	5.24482331289797e-09	5.99479736757223e-08
ENSG00000136425	170.564256529614	-1.49286612110727	0.252903111574239	34.0532793327523	5.36234587923287e-09	6.12495822317272e-08
ENSG00000204934	87.6056260253375	-1.69909254039863	0.28984617889211	33.9504139873351	5.65346552907539e-09	6.43124765196511e-08
ENSG00000143167	26.0400790057392	3.71242724562934	0.655993718041586	33.9307335856846	5.71094123834121e-09	6.48784548252935e-08
ENSG00000123191	287.442368620298	1.06095406786123	0.181367656757045	33.8949427440301	5.81697076436948e-09	6.59937493470196e-08
ENSG00000154133	23.3665601350392	-4.09180503614654	0.721730396992032	33.8800699339334	5.86160887978093e-09	6.64515733855125e-08
ENSG00000143590	180.443943666828	1.20277085836765	0.205839888791961	33.8440785517477	5.97105542045857e-09	6.75139119613357e-08
ENSG00000114405	187.841901370103	1.13762386233077	0.195041191915196	33.7614435079269	6.23014786336415e-09	7.01131576692864e-08
ENSG00000175311	52.770158601347	2.28886731333285	0.391686661835997	33.7464463273039	6.27836289872177e-09	7.06084694941923e-08
ENSG00000127080	411.729333877435	-1.05722325611076	0.180687351279029	33.6963840614248	6.44203228043047e-09	7.23039588348649e-08
ENSG00000147168	93.0496751552488	-1.59447691817918	0.273400375396671	33.6668990358798	6.54042061136182e-09	7.33592437330449e-08
ENSG00000181315	254.461111387569	1.37232233303681	0.233605161597857	33.6328564593386	6.65589035457629e-09	7.44555723952002e-08
ENSG00000076706	45.9000850297625	-2.67848364618739	0.456518676048595	33.5167002361957	7.06547184442673e-09	7.86706811995082e-08
ENSG00000132334	242.506442245604	-1.29064893022744	0.220641065344795	33.4569037234688	7.28606884988206e-09	8.10731978912042e-08
ENSG00000127528	359.300984339722	1.14057361823012	0.195539443014135	33.3901113514137	7.5406404311787e-09	8.37394848147155e-08
ENSG00000227640	42.8331190275015	2.36362354793043	0.408084140115708	33.3738458855185	7.60397156352446e-09	8.43870080649524e-08
ENSG00000171236	537.328247156255	1.01451867554837	0.17490772232607	33.1774781265335	8.41192082200246e-09	9.29237959574525e-08
ENSG00000167080	61.5883767571096	-3.78362466178377	0.621975646753146	33.0592993051665	8.9390481769537e-09	9.85524195991969e-08
ENSG00000137274	221.015737493523	1.20537149197676	0.208305169038619	32.9907973407238	9.25961295862479e-09	1.01886062168182e-07
ENSG00000099994	66.8560127557624	-2.28104571948761	0.391341262799029	32.9333400035823	9.53735520561848e-09	1.04736367427975e-07
ENSG00000174130	121.361367424977	-1.63753586452319	0.282641365674656	32.8997232559733	9.70370801414598e-09	1.06216092543114e-07
ENSG00000259207	57.4089838754994	2.74416916415258	0.465778004632124	32.8327118710329	1.00440354325056e-08	1.09798232489889e-07
ENSG00000164039	511.026968774068	1.10916546521075	0.191814023226407	32.8226301362745	1.00962615330868e-08	1.10183231591156e-07
ENSG00000290032	161.343013817856	1.22400261079381	0.212755375541034	32.7906708077792	1.02636239912889e-08	1.1169003257878e-07
ENSG00000196136	101.36997945973	2.62403847738717	0.442880114786662	32.7562585965048	1.04469397206131e-08	1.13611314683328e-07
ENSG00000179361	152.833487897237	-1.29658116162666	0.225251658197623	32.7493158193635	1.04843199545689e-08	1.13944077539888e-07
ENSG00000159208	37.9775029734796	-2.79617878764696	0.489982227769332	32.6598032729446	1.09784298129149e-08	1.18852820693684e-07
ENSG00000214193	225.975903175226	-1.14331652795627	0.199328343663148	32.4834087165101	1.20214460644519e-08	1.28816541310536e-07
ENSG00000132688	176.064902887414	-1.16837713325574	0.204197781779745	32.4650664897175	1.2135445621898e-08	1.29955230936348e-07
ENSG00000175544	29.3493140157775	-4.58437024257138	0.776501088406623	32.2624604842773	1.34690549210273e-08	1.43323027728373e-07
