baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000251141	41.2948885373897	-1.24499992629952	0.465948896487858	6.95499877362545	0.00835853563721901	0.0294846919015546
ENSG00000026025	23.9406096922229	-1.88393032556439	0.702529677155561	6.9510503727675	0.00837700340539019	0.0295378051672146
ENSG00000128408	34.685160112788	-1.21952144302322	0.461953364863505	6.90697430511948	0.00858601635877042	0.0302071507889302
ENSG00000048740	19.1330493840051	1.82293836610417	0.682521031903768	6.88584550816098	0.00868809612127421	0.030504322890831
ENSG00000140274	5.66536186931306	3.32489357072313	1.29717619704282	6.8751030652746	0.00874047167533169	0.030650935293935
ENSG00000234883	5.60526002758801	-3.34075008502116	1.30019810220318	6.86878456962441	0.00877142879608985	0.0307504987197984
ENSG00000008226	10.3912015601092	-2.35103722946241	0.888498186082478	6.86494978755365	0.00879027180522796	0.0307881714189178
ENSG00000249158	6.03180052336294	-5.07621432436389	1.87688173873981	6.85747012582465	0.00882714401786937	0.0309110663949651
ENSG00000272668	30.2515142323765	-1.31530838717228	0.499802504464342	6.85201311979695	0.00885414508361825	0.0309919961987017
ENSG00000142611	55.0184863625252	1.0868867294052	0.414245390450182	6.85028611769126	0.00886270782817109	0.031004261681261
ENSG00000269352	35.4900560289877	-1.21975859064335	0.463927543130183	6.8401800085428	0.00891298572284592	0.0311549773399982
ENSG00000283765	10.0179692620568	3.08425043265941	1.15002758934664	6.81843072141196	0.00902218126608163	0.0315112279751026
ENSG00000286025	5.10170413206483	-3.81630549679249	1.507687680124	6.81763019992784	0.0090262264389879	0.0315126470314998
ENSG00000281392	13.4176239442202	-2.600262535425	0.959205424087495	6.80325273120935	0.00909919529897764	0.0317354133262772
ENSG00000278704	7.87135912979959	-3.40696021398259	1.2885620002043	6.79784792179834	0.00912678187877568	0.0318252188726384
ENSG00000254473	20.0090245143427	1.49640429890132	0.573714654084494	6.77126123084662	0.00926373461839841	0.0322119822506847
ENSG00000288640	41.8950959138024	-1.33855283219403	0.510654470411759	6.7596094182901	0.00932441676053799	0.0324034707649515
ENSG00000247400	48.3115501901887	-1.07444420814975	0.410891885654782	6.74924882536924	0.00937871620231876	0.0325708264733758
ENSG00000255458	7.24039120435194	-3.52049320732836	1.31935227844711	6.72447707250522	0.00950986083766772	0.0329619351027426
ENSG00000253266	5.61459015531627	-3.44267853497308	1.33997298713907	6.7091381562423	0.00959200723064078	0.0332067889735555
ENSG00000290399	30.8349000729464	-1.80994097439661	0.674535364897084	6.69974577850202	0.00964266589881067	0.0333421787517271
ENSG00000041515	12.7325857570126	-1.98059964184464	0.760487820334427	6.67964328296549	0.00975201385842384	0.033646390443805
ENSG00000124140	14.8232181798477	-1.86065923525588	0.723644046705109	6.6694167515069	0.00980812808069178	0.0337928741511004
ENSG00000135253	39.073398400691	-1.1227405385957	0.433247601081902	6.65653297265104	0.00987929426145845	0.0339907383012436
ENSG00000280571	72.1133991860732	1.05128806175831	0.405319505239971	6.6466210247634	0.00993440494269091	0.0341556267988919
ENSG00000168772	27.1375319794961	-1.33284530099592	0.513075417656648	6.64336878170248	0.00995255606534971	0.0341987222199124
ENSG00000268592	15.1532663179093	-1.92249038340859	0.74101719392474	6.61184248531223	0.0101302794492159	0.0347094836914776
ENSG00000233056	4.59267889375835	-3.67825124897417	1.49070945152754	6.60479224741117	0.0101704669331567	0.0348127445221887
ENSG00000180422	5.50741905564021	-3.37049399491925	1.32383659694219	6.60085316015899	0.0101929914877674	0.034882950517315
ENSG00000283684	17.8080543061988	-1.88890347644599	0.72687214370105	6.59956802869878	0.0102003512064575	0.0349012411884322
ENSG00000243955	9.55017344940623	2.3235279943651	0.900777114641953	6.59559561222263	0.0102231349905578	0.0349584793754117
ENSG00000117834	2.97405477853111	-4.99978699197328	1.92336271143154	6.59372619791921	0.010233875057632	0.0349882976703882
ENSG00000258725	23.867654226064	-1.38487483853473	0.535684172668393	6.58014631005068	0.0103122415901297	0.035235356942404
ENSG00000231064	11.0249454725613	-2.15588216065111	0.832021254567037	6.55003288782807	0.0104882220284602	0.0357660967775015
ENSG00000128284	30.1876264963923	-1.32449651110594	0.514174683148279	6.54456688066073	0.0105204936825918	0.0358338152571269
ENSG00000139985	33.4400790189693	-1.17605630818454	0.457676787347584	6.54220198775835	0.0105344877023851	0.0358744252861404
ENSG00000167613	22.3014209095766	-1.57025248617822	0.607843003411711	6.54050027239949	0.010544569243403	0.0358888150182272
ENSG00000251602	30.1991675749506	1.47301312268482	0.566077978018831	6.53216470887369	0.0105940950810736	0.0360207551637602
ENSG00000126861	8.05983811666225	-2.8084018016747	1.09362328507489	6.50677664803407	0.0107464134827664	0.0364527774229367
ENSG00000260244	9.1290231827966	-2.99743500316802	1.15273654562331	6.50389094738998	0.010763868139633	0.0365048357506253
ENSG00000163623	47.5309575113279	1.01236300684642	0.396106337302006	6.4950483346317	0.0108175355080422	0.0366724828732219
ENSG00000290690	9.20420769954644	-2.36832932384807	0.92720327815201	6.48480013872582	0.0108800771364177	0.0368412387102159
ENSG00000261949	5.83136123020151	2.95631435427792	1.17888322932549	6.47342608514354	0.0109499239866747	0.037041539736173
ENSG00000118557	19.4638984480435	-1.89669361921319	0.725409012858983	6.46926532770703	0.0109755895266725	0.0371138638426331
ENSG00000122862	26.7913722858116	-1.33455051760524	0.52260614048328	6.46333514642549	0.011012276430969	0.0372088622287131
ENSG00000109846	11.1779952160551	-2.17670416900294	0.852375329656187	6.45793183908921	0.0110458133860261	0.0372873609487091
ENSG00000214353	8.41984030239859	-2.27907364565561	0.891765469261878	6.45785789914314	0.0110462730385581	0.0372873609487091
ENSG00000256229	21.7755295221134	-1.78459146940208	0.680887552541062	6.45568975293698	0.0110597601905412	0.037320807456313
ENSG00000279278	26.3995710238042	-1.50837276591164	0.588379822248603	6.45383345534202	0.0110713208847153	0.0373427999461088
ENSG00000147041	37.7021330559514	-1.03641891069566	0.407908935431875	6.42522356500501	0.011251074856695	0.0378827015003806
ENSG00000133401	25.6662092913821	-1.63110939743614	0.631429731076672	6.42323177610962	0.0112637000960868	0.0379178397792465
ENSG00000055955	10.5318849562772	-3.52533948442086	1.29044587677096	6.41828935998468	0.0112950911463907	0.037985287432881
ENSG00000165269	28.3231701128805	-1.3211447803457	0.518066540529357	6.40770839565667	0.0113625968429547	0.0381987921816722
ENSG00000205041	17.7398152582576	-1.56230507110209	0.616162270619142	6.38070698803913	0.0115367466971361	0.0387222401742843
ENSG00000286785	15.5499420435839	-1.77233392901318	0.698316062573089	6.35700647455519	0.0116918642487793	0.0391992041790278
ENSG00000187510	29.4725155767162	-1.56804219300663	0.611984132373918	6.34551275390092	0.0117678589128157	0.0394234654487365
ENSG00000198440	10.5162619297887	2.71184348664965	1.029003485978	6.34433784843952	0.0117756557186159	0.0394419564970853
ENSG00000258555	3.6341304854575	5.30818663728675	2.04837789136241	6.33156607678293	0.0118607536461487	0.0396962808021827
ENSG00000136695	24.0118965193209	-1.5021462822151	0.591591036458302	6.32312836789756	0.0119173200051644	0.0398778946076986
ENSG00000230358	3.87690137089309	-4.37522010372276	1.73907149761681	6.31713887042126	0.011957641624939	0.0399896414257471
ENSG00000203952	14.0158975628478	-1.88683750356833	0.743506189674438	6.31665186346256	0.0119609263346324	0.039992904269466
ENSG00000182376	9.91906739476008	-2.18616674653509	0.866451582952546	6.31380010261407	0.0119801791778049	0.0400418184792708
ENSG00000146521	13.6109653365155	-1.85355168411537	0.726352082477293	6.28095164143944	0.0122042546355679	0.0406651962847319
ENSG00000279317	3.06340533641475	-5.05227710912153	1.98533780810193	6.27428768564312	0.0122502355034214	0.0407927883833198
ENSG00000106991	27.5544112164176	-1.47270197172704	0.577813618518407	6.26566569235002	0.0123099908973561	0.0409466184640306
ENSG00000164049	5.71088363345065	-3.33079747385301	1.34598730659342	6.26583853191735	0.012308790083064	0.0409466184640306
ENSG00000287252	19.2681488162498	-1.66624112045551	0.660341154810271	6.25918857859847	0.0123550779387555	0.0410808120367143
ENSG00000124097	33.7289602475238	1.16819941983038	0.46547043052271	6.25311913346075	0.0123974811775394	0.0411901734116598
ENSG00000253408	16.6609658661965	-1.79785627887139	0.710251452432184	6.21983448218434	0.0126326922135808	0.0418512297511898
ENSG00000154928	23.8089036218975	1.52930131443365	0.604550861955941	6.20697194437012	0.0127248113046934	0.0421241842120201
ENSG00000130598	7.15677846826948	-2.7607327797014	1.10240300791877	6.19996860679222	0.0127752578732129	0.042266946774412
ENSG00000227733	14.4545654391583	-2.47363625773836	0.923894473864841	6.19060265959646	0.0128430442587634	0.0424506730079737
ENSG00000162888	5.58230660095365	-3.37232467340587	1.37172609717831	6.17683521389681	0.012943358423957	0.0427414619452689
ENSG00000111341	35.8377952325061	-1.38566368674845	0.551180084843264	6.17349607000108	0.0129678096580748	0.0428140417990575
ENSG00000261096	10.8365196953636	-2.01013639451902	0.807628644485266	6.15961550420894	0.0130699615819022	0.0431020058260749
ENSG00000225790	6.6161678554102	-2.96163361894585	1.14972350273978	6.15478195998759	0.0131057271895631	0.0432035011273757
ENSG00000271824	4.8029563312068	3.75678100744931	1.55409747024557	6.15386060871164	0.0131125560988489	0.0432095646179723
ENSG00000285933	44.0228160924404	-1.09418878883563	0.439211590251047	6.1460682536729	0.0131704582999401	0.0433508813673437
ENSG00000290585	3.6899814552568	-5.318157133185	2.07981343415336	6.14228543527086	0.0131986617830378	0.043420557391194
ENSG00000177675	24.9653553033232	-1.47631687470901	0.593741350561506	6.14145964609042	0.0132048268554549	0.0434309914805315
ENSG00000260220	20.5084479267367	-1.41762621321522	0.570133085566564	6.14026734372172	0.0132137334194934	0.0434520339520839
ENSG00000291032	9.16313366312079	-2.62603393675517	1.02615075968098	6.13610815210303	0.0132448511909756	0.0435295678610431
ENSG00000169896	33.9709016139679	-1.28928898130121	0.513439675422436	6.12597089597577	0.0133210109855981	0.0437632606734748
ENSG00000148053	46.3029631514328	-1.01404357105882	0.4077178923561	6.12221690743379	0.013349328301357	0.0438313490387685
ENSG00000245498	37.5089751787339	-1.21403292346207	0.488024253349325	6.11083918566499	0.0134355321238517	0.0440559288877531
ENSG00000267924	4.87580203239735	-3.77103530754486	1.56087045437213	6.1094139573347	0.0134463707015446	0.0440831233296902
ENSG00000157335	7.79260435684799	-2.67532370475348	1.07184536098132	6.09734428576794	0.0135385194276508	0.0443264946100021
ENSG00000290677	12.7262019034442	1.94570515423853	0.784305540852808	6.08138608332551	0.0136613540516373	0.0446864310055444
ENSG00000260555	4.76097993353968	-3.74730278877189	1.56094482520694	6.07191707038672	0.0137347809284463	0.0448926978072637
ENSG00000234418	2.97868689510045	-5.00809049015133	2.00227176827594	6.0679395292189	0.013765745486547	0.0449769311124305
ENSG00000080644	22.2738352128386	-1.66215502972793	0.667629473278522	6.04981377245504	0.0139077636553212	0.0453639296629308
ENSG00000178201	16.4596485495959	-1.71292242233561	0.691141370867592	6.05003107301226	0.0139060521744829	0.0453639296629308
ENSG00000086730	45.2744376119153	-1.02009555058618	0.413081540438978	6.03280431300623	0.0140424065100574	0.0457256026986639
ENSG00000082482	7.03869769645676	-3.18320160994672	1.26790584785703	6.02699150019099	0.0140887262323355	0.045841957231646
ENSG00000085514	14.3774280971043	-1.86875730274016	0.749830560912329	6.02204219998389	0.0141282889116894	0.0459275457864979
ENSG00000072818	31.3495992572713	-2.4991236439453	0.913794204889661	6.0134979117207	0.014196857698631	0.0460985330596716
ENSG00000089091	26.8423382961669	-1.32154442230232	0.536152877149784	6.00925610432225	0.0142310257500305	0.0461835049635616
ENSG00000290385	41.3803964850911	-1.06887051962504	0.433615013534638	6.00955419071957	0.0142286218813748	0.0461835049635616
ENSG00000123453	32.5956596817009	-1.22974565216206	0.49815466949716	5.9988132395189	0.0143155048465857	0.0464228691149345
ENSG00000267270	25.8406677161381	1.27159774468017	0.517429491393522	5.99845024897014	0.014318450576673	0.0464237296870041
ENSG00000166473	28.3339709607933	-1.24533291518837	0.505532402791503	5.99288498326008	0.0143636918389615	0.0465442736484217
ENSG00000239704	16.4967760201717	2.24317533148216	0.902842579058857	5.99110948072916	0.0143781562219647	0.0465811326623926
ENSG00000147234	22.4888692435246	-1.3429591606683	0.54732403115852	5.97090225110833	0.0145438374962485	0.0470049011821279
ENSG00000253598	10.1252914739147	-2.03784221170593	0.832214285942798	5.97090416586654	0.0145438217041867	0.0470049011821279
ENSG00000104814	32.8468614114567	-1.52438791581312	0.608322024381836	5.96839121987311	0.0145645625462682	0.0470344231049544
ENSG00000159958	14.858430359531	-1.6912704001506	0.689525799252166	5.95495480329236	0.0146759791109692	0.0473524512298784
ENSG00000258653	8.58962589624742	-2.67852205174989	1.08483780620709	5.95386910270899	0.0146850201132458	0.0473727972362483
ENSG00000163638	18.3506087703073	1.70326243979349	0.685107659141697	5.9496747008491	0.0147200022416489	0.0474502957054457
ENSG00000253210	42.426724091954	1.1355025724792	0.462003534770537	5.94606128617902	0.0147502076122212	0.0475388157505902
ENSG00000254854	9.33300101450982	-2.24365350414844	0.915634096539647	5.94475805222267	0.0147611172985823	0.0475562782015338
ENSG00000125430	26.1718929802522	1.2297600321992	0.502473937403379	5.94429078475964	0.0147650309304742	0.0475600401182468
ENSG00000242732	14.974924988826	-1.84697344102023	0.750940410149199	5.94133619326943	0.0147898020686436	0.0476221178339667
ENSG00000246214	2.94900477184125	-5.00186973616358	2.02290608416268	5.93380910187219	0.0148531023489534	0.0478081644088224
ENSG00000127083	2.80606485967857	-4.92889051131554	2.00245038067628	5.92292806109419	0.014945101704773	0.0480670136230393
ENSG00000168497	10.6290740820276	2.46220473470886	0.997419453934523	5.91222357284714	0.0150361809737588	0.0483076710193845
ENSG00000281207	22.2349326667715	-1.32169612459588	0.542014531489073	5.90408055297264	0.0151058486357382	0.0485045047035567
ENSG00000158246	35.3683523803963	-1.25618819298258	0.513911925571919	5.89647823960955	0.0151711903501352	0.0486511788306501
ENSG00000115423	60.0741942447129	-1.08413319407875	0.439198382185368	5.89511328582249	0.0151829528878041	0.0486618697292314
ENSG00000136010	28.9087019506154	-1.68587853319488	0.683143232194234	5.89542691452576	0.0151802493504274	0.0486618697292314
ENSG00000204653	7.21511810345823	-2.82761878383732	1.13274281231547	5.88118329397455	0.0153035335473784	0.0490194758729742
ENSG00000283267	8.01102440109821	-2.54808838758371	1.04833881160553	5.87413358943452	0.0153649326206203	0.0491632427469322
ENSG00000102003	21.3998141567894	-1.62383573041287	0.659923417222647	5.87241369721261	0.0153799504108076	0.0491931193195175
ENSG00000163823	15.3500601360922	-1.5886023279939	0.654054421994936	5.86348818500664	0.0154581295950789	0.0494158000344715
ENSG00000066629	53.3557474490151	1.2782814711253	0.520501827664006	5.85025125093627	0.0155748274095464	0.0497421430346081
ENSG00000231731	5.44362687993863	-3.27187494698603	1.3497979347491	5.84403969787429	0.0156299014650832	0.0498657840678136
ENSG00000274422	15.1222049177827	-1.80966297343349	0.741488717647395	5.84311078687296	0.0156381547837977	0.0498716333742178
